# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
6.900000000000000000e+01,2.697792499999999905e+02,1.310890999999999984e+01,1.800000000000000000e+01,3.184738499999999917e+00,8.049565099999999518e+01,0.000000000000000000e+00,1.348896273999999949e+02,6.554455199999999593e+00
7.000000000000000000e+01,2.732438999999999965e+02,1.330168899999999965e+01,1.800000000000000000e+01,3.184738499999999917e+00,8.049565099999999518e+01,0.000000000000000000e+00,1.366219507000000135e+02,6.650844300000000153e+00
7.100000000000000000e+01,2.767085500000000025e+02,1.349446700000000021e+01,1.800000000000000000e+01,3.184738499999999917e+00,8.049565099999999518e+01,0.000000000000000000e+00,1.383542740999999978e+02,6.747233300000000433e+00
7.200000000000000000e+01,2.801731899999999769e+02,1.368724500000000077e+01,1.800000000000000000e+01,3.184738499999999917e+00,8.049565099999999518e+01,0.000000000000000000e+00,1.400865973999999881e+02,6.843622400000000106e+00
7.300000000000000000e+01,2.836378399999999829e+02,1.388002299999999956e+01,1.800000000000000000e+01,3.184738499999999917e+00,8.049565099999999518e+01,0.000000000000000000e+00,1.418189207000000067e+02,6.940011400000000386e+00
7.400000000000000000e+01,2.871024899999999889e+02,1.407280100000000012e+01,1.800000000000000000e+01,3.184738499999999917e+00,8.049565099999999518e+01,0.000000000000000000e+00,1.435512439999999970e+02,7.036400500000000058e+00
7.500000000000000000e+01,2.905671300000000201e+02,1.426557900000000068e+01,1.800000000000000000e+01,3.184738499999999917e+00,8.049565099999999518e+01,0.000000000000000000e+00,1.452835672999999872e+02,7.132789500000000338e+00
7.600000000000000000e+01,2.940317800000000261e+02,1.445835699999999946e+01,1.800000000000000000e+01,3.184738499999999917e+00,8.049565099999999518e+01,0.000000000000000000e+00,1.470158906000000059e+02,7.229178600000000010e+00
7.700000000000000000e+01,2.974964299999999753e+02,1.465113500000000002e+01,1.800000000000000000e+01,3.184738499999999917e+00,8.049565099999999518e+01,0.000000000000000000e+00,1.487482139999999902e+02,7.325567600000000290e+00
7.800000000000000000e+01,3.009610700000000065e+02,1.484391300000000058e+01,1.800000000000000000e+01,3.184738499999999917e+00,8.049565099999999518e+01,0.000000000000000000e+00,1.504805373000000088e+02,7.421956699999999962e+00
7.900000000000000000e+01,3.044257200000000125e+02,1.503669099999999936e+01,1.800000000000000000e+01,3.184738499999999917e+00,8.049565099999999518e+01,0.000000000000000000e+00,1.522128605999999991e+02,7.518345700000000242e+00
8.000000000000000000e+01,3.078903700000000185e+02,1.522946999999999917e+01,1.800000000000000000e+01,3.184738499999999917e+00,8.049565099999999518e+01,0.000000000000000000e+00,1.539451838999999893e+02,7.614734799999999915e+00
8.100000000000000000e+01,3.113550099999999929e+02,1.542224799999999973e+01,1.800000000000000000e+01,3.184738499999999917e+00,8.049565099999999518e+01,0.000000000000000000e+00,1.556775072000000080e+02,7.711123800000000195e+00
8.200000000000000000e+01,3.148196599999999989e+02,1.561502600000000029e+01,1.800000000000000000e+01,3.184738499999999917e+00,8.049565099999999518e+01,0.000000000000000000e+00,1.574098304999999982e+02,7.807512899999999867e+00
8.300000000000000000e+01,3.182843100000000049e+02,1.580780400000000085e+01,1.800000000000000000e+01,3.184738499999999917e+00,8.049565099999999518e+01,0.000000000000000000e+00,1.591421539000000109e+02,7.903901900000000147e+00
8.400000000000000000e+01,3.217489499999999794e+02,1.600058200000000141e+01,1.800000000000000000e+01,3.184738499999999917e+00,8.049565099999999518e+01,0.000000000000000000e+00,1.608744772000000012e+02,8.000291000000000707e+00
8.500000000000000000e+01,3.252135999999999854e+02,1.619335999999999842e+01,1.800000000000000000e+01,3.184738499999999917e+00,8.049565099999999518e+01,0.000000000000000000e+00,1.626068004999999914e+02,8.096679999999999211e+00
8.600000000000000000e+01,3.286782499999999914e+02,1.638613799999999898e+01,1.800000000000000000e+01,3.184738499999999917e+00,8.049565099999999518e+01,0.000000000000000000e+00,1.643391238000000101e+02,8.193069100000000660e+00
8.700000000000000000e+01,3.321428900000000226e+02,1.657891599999999954e+01,1.800000000000000000e+01,3.184738499999999917e+00,8.049565099999999518e+01,0.000000000000000000e+00,1.660714471000000003e+02,8.289458099999999163e+00
8.800000000000000000e+01,3.356075399999999718e+02,1.677169400000000010e+01,1.800000000000000000e+01,3.184738499999999917e+00,8.049565099999999518e+01,0.000000000000000000e+00,1.678037703999999906e+02,8.385847200000000612e+00
8.900000000000000000e+01,3.390721899999999778e+02,1.696447200000000066e+01,1.800000000000000000e+01,3.184738499999999917e+00,8.049565099999999518e+01,0.000000000000000000e+00,1.695360937000000092e+02,8.482236199999999116e+00
9.000000000000000000e+01,3.425368300000000090e+02,1.715725000000000122e+01,1.800000000000000000e+01,3.184738499999999917e+00,8.049565099999999518e+01,0.000000000000000000e+00,1.712684170999999935e+02,8.578625199999999396e+00
9.100000000000000000e+01,3.460014800000000150e+02,1.735002899999999926e+01,1.800000000000000000e+01,3.184738499999999917e+00,8.049565099999999518e+01,0.000000000000000000e+00,1.730007404000000122e+02,8.675014300000000844e+00
9.200000000000000000e+01,3.494661300000000210e+02,1.754280699999999982e+01,1.800000000000000000e+01,3.184738499999999917e+00,8.049565099999999518e+01,0.000000000000000000e+00,1.747330637000000024e+02,8.771403299999999348e+00
9.300000000000000000e+01,3.529307699999999954e+02,1.773558500000000038e+01,1.800000000000000000e+01,3.184738499999999917e+00,8.049565099999999518e+01,0.000000000000000000e+00,1.764653869999999927e+02,8.867792400000000796e+00
9.400000000000000000e+01,3.563954200000000014e+02,1.792836300000000094e+01,1.800000000000000000e+01,3.184738499999999917e+00,8.049565099999999518e+01,0.000000000000000000e+00,1.781977103000000113e+02,8.964181399999999300e+00
9.500000000000000000e+01,3.598600700000000074e+02,1.812114100000000150e+01,1.800000000000000000e+01,3.184738499999999917e+00,8.049565099999999518e+01,0.000000000000000000e+00,1.799300336000000016e+02,9.060570500000000749e+00
9.600000000000000000e+01,3.633247099999999818e+02,1.831391899999999850e+01,1.800000000000000000e+01,3.184738499999999917e+00,8.049565099999999518e+01,0.000000000000000000e+00,1.816623569999999859e+02,9.156959499999999252e+00
9.700000000000000000e+01,3.667893599999999878e+02,1.850669699999999906e+01,1.800000000000000000e+01,3.184738499999999917e+00,8.049565099999999518e+01,0.000000000000000000e+00,1.833946803000000045e+02,9.253348600000000701e+00
9.800000000000000000e+01,3.702540099999999939e+02,1.869947499999999962e+01,1.800000000000000000e+01,3.184738499999999917e+00,8.049565099999999518e+01,0.000000000000000000e+00,1.851270035999999948e+02,9.349737599999999205e+00
9.900000000000000000e+01,3.737186500000000251e+02,1.889225300000000018e+01,1.800000000000000000e+01,3.184738499999999917e+00,8.049565099999999518e+01,0.000000000000000000e+00,1.868593269000000134e+02,9.446126700000000653e+00
1.000000000000000000e+02,3.771832999999999743e+02,1.908503100000000074e+01,1.800000000000000000e+01,3.184738499999999917e+00,8.049565099999999518e+01,0.000000000000000000e+00,1.885916502000000037e+02,9.542515699999999157e+00
1.010000000000000000e+02,3.806479499999999803e+02,1.927780999999999878e+01,1.800000000000000000e+01,3.184738499999999917e+00,8.049565099999999518e+01,0.000000000000000000e+00,1.903239734999999939e+02,9.638904800000000606e+00
